15:26:33.553 [main] INFO  pe.com.sedapal.scr.ScrApplication [NO_USER] - Starting ScrApplication on NCVALENCIAP with PID 13056 (D:\ProyectosCV\PTAR_LAST_VERSION\wkspacePTAR\scr\target\classes started by CANVIA in D:\ProyectosCV\PTAR_LAST_VERSION\wkspacePTAR\scr)
Clase 'org.springframework.security.web.FilterChainProxy' en la linea '214' en el metodo 'doFilterInternal' 
Clase 'org.springframework.security.web.FilterChainProxy' en la linea '177' en el metodo 'doFilter' 
Clase 'org.springframework.web.filter.DelegatingFilterProxy' en la linea '346' en el metodo 'invokeDelegate' 
Clase 'org.springframework.web.filter.DelegatingFilterProxy' en la linea '262' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '193' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.springframework.web.filter.RequestContextFilter' en la linea '99' en el metodo 'doFilterInternal' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '107' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '193' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.springframework.web.filter.HttpPutFormContentFilter' en la linea '105' en el metodo 'doFilterInternal' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '107' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '193' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.springframework.web.filter.HiddenHttpMethodFilter' en la linea '81' en el metodo 'doFilterInternal' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '107' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '193' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.springframework.web.filter.CharacterEncodingFilter' en la linea '197' en el metodo 'doFilterInternal' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '107' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '193' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.StandardWrapperValve' en la linea '198' en el metodo 'invoke' 
Clase 'org.apache.catalina.core.StandardContextValve' en la linea '96' en el metodo 'invoke' 
Clase 'org.apache.catalina.authenticator.AuthenticatorBase' en la linea '478' en el metodo 'invoke' 
Clase 'org.apache.catalina.core.StandardHostValve' en la linea '140' en el metodo 'invoke' 
Clase 'org.apache.catalina.valves.ErrorReportValve' en la linea '80' en el metodo 'invoke' 
Clase 'org.apache.catalina.core.StandardEngineValve' en la linea '87' en el metodo 'invoke' 
Clase 'org.apache.catalina.connector.CoyoteAdapter' en la linea '342' en el metodo 'service' 
Clase 'org.apache.coyote.http11.Http11Processor' en la linea '799' en el metodo 'service' 
Clase 'org.apache.coyote.AbstractProcessorLight' en la linea '66' en el metodo 'process' 
Clase 'org.apache.coyote.AbstractProtocol$ConnectionHandler' en la linea '861' en el metodo 'process' 
Clase 'org.apache.tomcat.util.net.NioEndpoint$SocketProcessor' en la linea '1.455' en el metodo 'doRun' 
Clase 'org.apache.tomcat.util.net.SocketProcessorBase' en la linea '49' en el metodo 'run' 
Clase 'java.util.concurrent.ThreadPoolExecutor' en la linea '-1' en el metodo 'runWorker' 
Clase 'java.util.concurrent.ThreadPoolExecutor$Worker' en la linea '-1' en el metodo 'run' 
Clase 'org.apache.tomcat.util.threads.TaskThread$WrappingRunnable' en la linea '61' en el metodo 'run' 
Clase 'java.lang.Thread' en la linea '-1' en el metodo 'run' 

pe.com.gmd.util.exception.GmdException: pe.com.gmd.util.exception.GmdException: org.springframework.jdbc.UncategorizedSQLException: CallableStatementCallback; uncategorized SQLException for SQL [{call AGLC.PCK_CARGA.PRC_INSERT_CARGA(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]; SQL state [72000]; error code [20000]; ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1
; nested exception is java.sql.SQLException: ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1

	at pe.com.sedapal.scr.correo.service.impl.CorreoCargaServiceImpl.registrarCarga(CorreoCargaServiceImpl.java:43)
	at pe.com.sedapal.scr.correo.service.impl.CorreoCargaServiceImpl$$FastClassBySpringCGLIB$$7571acee.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:204)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:738)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:157)
	at org.springframework.transaction.interceptor.TransactionInterceptor$1.proceedWithInvocation(TransactionInterceptor.java:99)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:282)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:96)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:673)
	at pe.com.sedapal.scr.correo.service.impl.CorreoCargaServiceImpl$$EnhancerBySpringCGLIB$$9f38e348.registrarCarga(<generated>)
	at pe.com.sedapal.scr.correo.job.ETLMensajesCorreoJob.execute(ETLMensajesCorreoJob.java:126)
	at pe.com.sedapal.scr.web.controllers.ProcesoExtraccionController.procesoExtraccion(ProcesoExtraccionController.java:65)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(Unknown Source)
	at java.lang.reflect.Method.invoke(Unknown Source)
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:205)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:133)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:97)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:827)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:738)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:85)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:963)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:897)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:970)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:872)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:661)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:846)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:742)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:231)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:317)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:116)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:91)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:114)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:84)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:111)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:170)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:63)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:200)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:101)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:82)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:101)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:214)
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:317)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:127)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:91)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:114)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:137)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:111)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:170)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:63)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:200)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.header.HeaderWriterFilter.doFilterInternal(HeaderWriterFilter.java:64)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:105)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter.doFilterInternal(WebAsyncManagerIntegrationFilter.java:56)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:214)
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:177)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:346)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:262)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:99)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HttpPutFormContentFilter.doFilterInternal(HttpPutFormContentFilter.java:105)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HiddenHttpMethodFilter.doFilterInternal(HiddenHttpMethodFilter.java:81)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:197)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:198)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:96)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:478)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:140)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:80)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:87)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342)
